intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
179000,0.00010372031440582457,0.041111621497473584,0.00010372031440582457,0.0002510581534483919,20.41899441340782,19.0,13.298375466584183,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_900163865.1 Sphingobacterium sp. JB170 strain=JB170, ASM90016386v1",aed34891834d2c56dddb4fce52961e47,0.041111621497473584,179000,71,16118000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7438399132882112,0.9021716608381457,0.8230057870631784,0.9021716608381457,False,3655,6831692,14558380,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium;Sphingobacterium sp. JB170
502000,0.0002908804348141002,0.06449248809087578,0.00010198198511410684,1.6073216937598826e-05,1.3295454545454546,1.0,0.5977531968107913,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_004362265.1 Idiomarina sp. 017G strain=017G, ASM436226v1",999b0a73682fbe995755b156eaac7e1b,0.18395016489556615,176000,72,15942000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.76899988444208,0.946848839054283,0.8579243617481815,0.946848839054283,False,234,6831926,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Idiomarinaceae;Idiomarina;Idiomarina sp. 017G
386000,0.00022366503553434793,0.050144927536231884,0.00010024365582238911,0.0019846301580258244,167.01156069364163,213.0,150.6696032586505,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_002216795.1 Brachybacterium avium strain=VR2415, ASM221679v1",2aebb3f46b24f9aaf70df3042f1ef73e,0.11188405797101449,173000,73,15769000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7625092209716355,0.9317836884433908,0.8471464547075132,0.9317836884433908,False,28893,6860819,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium avium
3775000,0.0021873976920781437,0.042073628850488355,9.734644033619288e-05,0.0006840046763444833,59.273809523809526,33.0,108.13894844690239,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_900169095.1 Brevibacterium aurantiacum strain=CNRZ 920, Assembly_BAUR920",94a991f90555ff6bf4ab3d55a5f988b2,0.945404457801152,168000,74,15601000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8207128206143224,0.9981905923302173,0.9094517064722698,0.9981905923302173,False,9958,6870777,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium aurantiacum
2852000,0.001652571713326322,0.05517013544763792,9.676699723895365e-05,0.0005097407815979525,44.43712574850299,10.0,75.53470431404716,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_000297455.1 Staphylococcus equorum subsp. equorum Mu2 strain=Mu2, ASM29745v1",c859fad8288d38c7f047ee7adae6f201,0.9421869838123554,167000,75,15434000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8133233409372829,0.9980808269565041,0.9057020839468934,0.9980808269565041,False,7421,6878198,14558380,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus equorum;Staphylococcus equorum subsp. equorum Mu2
4034000,0.0023374734542631077,0.040468064358849344,9.61875541417144e-05,0.0001333939627898159,11.698795180722891,4.0,25.680255853808884,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003335265.1 Brachybacterium alimentarium strain=947_11, ASM333526v1",90341151fba8eb235a44ed19b3ca3f48,0.9834227206240859,166000,76,15268000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8224715057316798,0.9994609124528975,0.9109662090922886,0.9994609124528975,False,1942,6880140,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium alimentarium
257000,0.00014891687599048555,0.04243208279430789,9.50286679472359e-05,0.002216524091279387,196.7621951219512,197.5,189.8220881672021,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_014898005.1 Halomonas sp. FME63 strain=FME63, ASM1489800v1",c8a1ca15bce97511a6d5361bc38b8007,0.06649417852522639,164000,77,15104000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7525694387133651,0.9162738205365454,0.8344216296249553,0.9162738205365454,False,32269,6912409,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas sp. FME63
784000,0.0004542833882355668,0.034475374732334044,9.329033865551818e-05,0.00012748671212044197,11.527950310559007,3.0,16.78695963571711,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_016892625.1 Brevibacterium sp. RIT803 strain=RIT803, ASM1689262v1",39a8b5e6f63f3cbc7345ee6eee67138f,0.16788008565310492,161000,78,14943000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7801387211622792,0.9440608189344659,0.8620997700483726,0.9440608189344659,False,1856,6914265,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium sp. RIT 803
2616000,0.0015158231423778607,0.053738317757009345,9.329033865551818e-05,0.0008245422911065654,74.55900621118012,27.0,101.46987098161111,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_014897435.1 Corynebacterium casei strain=FME59, ASM1489743v1",8dbc2f2000ef90c8cfcc3f3d7bf54677,0.8731642189586115,161000,79,14782000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8110603644950638,0.9956343433675806,0.9033473539313222,0.9956343433675806,False,12004,6926269,14558380,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium casei
359000,0.00020802007190888838,0.03184713375796178,9.271089555827894e-05,0.0014395832503341717,130.9875,188.5,120.80216199948575,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_007786325.1 Halomonas titanicae strain=SM1922, ASM778632v1",e00210d949961a46287b78b239fd02c1,0.07145700636942676,160000,80,14622000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7607276493215528,0.9184038672501791,0.839565758285866,0.9184038672501791,False,20958,6947227,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas titanicae
3791000,0.0021966687816339717,0.03701067615658363,9.039312316932196e-05,0.0006460883697224554,60.294871794871796,15.5,97.1396178616989,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003999295.1 Brevibacterium aurantiacum strain=SMQ-1417, ASM399929v1",fc8387b92ba4d66ae95793038ba0fa54,0.8994068801897983,156000,81,14466000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8208248013816923,0.9965858494175753,0.9087053253996338,0.9965858494175753,False,9406,6956633,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium aurantiacum
157000,9.097256626656121e-05,0.0002522360727852412,8.69164645858865e-05,0.00014857422323088146,14.42,2.0,84.64610800267192,/Users/emilycpweiss/Downloads/genbank-2022-3/signatures/3261c17d06e6b49255d90a885bed112b.sig.gz,"GCA_905221605.1 Symbiodinium natans, Snat_CCMP2548",3261c17d06e6b49255d90a885bed112b,0.0002640070895152191,150000,82,14316000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7406998768610952,0.7665989936811791,0.7536494352711371,0.7665989936811791,False,2163,6958796,14558380,Eukaryota;unassigned;Dinophyceae;Suessiales;Symbiodiniaceae;Symbiodinium;Symbiodinium natans
2190000,0.001268980382953943,0.03380984796914,8.633702148864726e-05,0.00017769834281012036,17.36241610738255,2.0,33.50272247078394,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_014897485.1 Brevibacterium sp. FME37 strain=FME37, ASM1489748v1",e4fad38a380671d2e55c2d06630d369e,0.49693669162695714,149000,83,14167000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8064232892354485,0.9776946982486089,0.8920589937420287,0.9776946982486089,False,2587,6961383,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium sp. FME37
457000,0.0002648054954383342,0.03058040357811525,8.517813529416878e-05,0.0003553966856202407,35.197278911564624,3.0,78.16985164935004,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_014897705.1 Brachybacterium sp. FME24 strain=FME24, ASM1489770v1",ff60c4edc4e754d73d43d2cc65b286ba,0.0950696900353651,147000,84,14020000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7666736695005452,0.9269015649706429,0.846787617235594,0.9269015649706429,False,5174,6966557,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium sp. FME24
393000,0.00022772113721502264,0.05771543086172345,8.343980600245105e-05,1.3394347447999023e-05,1.3541666666666667,1.0,0.7403898184965358,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_900107595.1 Psychroflexus halocasei strain=DSM 23581, IMG-taxon 2675903162 annotated assembly",130f9cafb9cee5c51b34b5413477042e,0.15751503006012024,144000,85,13876000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.762951413673835,0.9421220345919912,0.8525367241329131,0.9421220345919912,False,195,6966752,14558380,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Psychroflexus;Psychroflexus halocasei
159000,9.21314524610397e-05,0.03843979649519502,7.880426122453709e-05,1.6897484472860305e-05,1.8088235294117647,1.0,3.5697147395554323,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_017306475.1 Microbacterium sp., ASM1730647v1",c9587203f72fdc04b053016dc54193ec,0.04494064443188242,136000,86,13740000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7410023925887099,0.9047669989583845,0.8228846957735472,0.9047669989583845,False,246,6966998,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp.
312000,0.00018078624633864393,0.027519222986645085,7.880426122453709e-05,0.0009972950287051169,106.75735294117646,61.5,109.3271195247607,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_013415125.1 Halomonas glaciei strain=DD39, ASM1341512v1",7de9a7b4c2014a9da828e19874ae86f0,0.06313233508700931,136000,87,13604000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7572920533922576,0.9147416353526234,0.8360168443724405,0.9147416353526234,False,14519,6981517,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas glaciei
386000,0.00022366503553434793,0.035913806863527534,7.822481812729786e-05,0.0009146622082951537,98.63703703703703,11.0,134.6921102150524,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_900184245.1 Brachybacterium massiliense strain=mt5, PRJEB13137",9ab3c50c9b127a51e50388c632a8031d,0.10268688480978984,135000,88,13469000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7625092209716355,0.9292089547304503,0.8458590878510429,0.9292089547304503,False,13316,6994833,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium massiliense
137000,7.938370432177634e-05,0.034919813760993276,7.822481812729786e-05,1.1471056532388905e-05,1.237037037037037,1.0,0.474652424995579,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_019395145.1 Brevundimonas nasdae strain=Au29, ASM1939514v1",ca40fec309cb4077752b147b3628ddba,0.035437144335230215,135000,89,13334000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7374511712132743,0.8978594246760976,0.8176552979446859,0.8978594246760976,False,167,6995000,14558380,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Brevundimonas;Brevundimonas nasdae
3978000,0.0023050246408177102,0.030038108047522976,7.764537503005861e-05,0.00040025057733071947,43.485074626865675,3.5,102.85903519145421,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_900169295.1 Brevibacterium aurantiacum strain=8(6), Assembly_BAURA86",622225d3b1efb01b7239d2864d86d19b,0.8917283120376597,134000,90,13200000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8221007008833614,0.996310250506389,0.9092054756948752,0.996310250506389,False,5827,7000827,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium aurantiacum
4078000,0.0023629689505416346,0.032211189149915234,7.706593193281936e-05,0.0020551737212519527,224.9624060150376,46.0,516.4347618512394,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003335315.1 Brachybacterium alimentarium strain=862_8, ASM333531v1",c65375c9d31bb3b102ab9f030a2669f9,0.9876483410026641,133000,91,13067000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8227593742335787,0.9995991585922083,0.9111792664128935,0.9995991585922083,False,29920,7030747,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium alimentarium
2278000,0.0013199713755109963,0.0107393638992152,7.532760264110163e-05,5.625625928159589e-05,6.3,1.0,27.01385684308076,/Users/emilycpweiss/Downloads/genbank-2022-4/signatures/e25c31c5118cc996e76d1a11b25b8c50.sig.gz,"GCA_006942325.1 Debaryomyces hansenii strain=NRRL YB-155, Dha_155",e25c31c5118cc996e76d1a11b25b8c50,0.18818669971086327,130000,92,12937000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8074487830091767,0.9475445603659286,0.8774966716875526,0.9475445603659286,False,819,7031566,14558380,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Debaryomyces;Debaryomyces hansenii
682000,0.00039518019231716395,0.004093418797994542,7.47481595438624e-05,1.0921544842214588e-05,1.2325581395348837,1.0,0.5500053263586593,/Users/emilycpweiss/Downloads/cheesegenomes-k31-scaled1k/signatures/1b9d3d07e10a429e3aa898909fc4bc92.sig.gz,JB370.pilon,1b9d3d07e10a429e3aa898909fc4bc92,0.021641175350637813,129000,93,12808000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7766390062962525,0.8836888637832541,0.8301639350397533,0.8836888637832541,False,159,7031725,14558380,Eukaryota;Ascomycota;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis;Scopulariopsis sp.;JB370
1186000,0.0006872195133257427,0.05460750853242321,7.416871644662315e-05,3.65425273965922e-05,4.15625,3.0,3.241424985635176,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_015863285.1 Facklamia tabacinasalis strain=DSM 104272, ASM1586328v1",71e9a186083a6d6c40579c4e699df880,0.5059726962457338,128000,94,12680000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7906255082130571,0.9782631901650427,0.8844443491890499,0.9782631901650427,False,532,7032257,14558380,Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Ruoffia;Ruoffia tabacinasalis
3840000,0.0022250614933986947,0.03054163684084944,7.416871644662315e-05,0.000265414146354196,30.1875,7.0,73.2577587614445,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_900169065.1 Brevibacterium aurantiacum strain=ATCC 9175, Assembly_BAUR9175",cec3714b724fee7bc941e328b85c88de,0.9162491052254832,128000,95,12552000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8211649191567176,0.9971824605312032,0.9091736898439604,0.9971824605312032,False,3864,7036121,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium aurantiacum
2766000,0.0016027396069637472,0.04476559746210786,7.35892733493839e-05,0.0016560908562628534,189.84251968503938,49.0,554.7590443131095,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_002901955.1 Staphylococcus equorum subsp. linens strain=DSM 15097, ASM290195v1",08105b58a6779b83f7a8af5a6a300efb,0.974973563623546,127000,96,12425000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8125204293507187,0.9991827559780739,0.9058515926643963,0.9991827559780739,False,24110,7060231,14558380,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus equorum
544000,0.00031521704489814836,0.03189352084379709,7.35892733493839e-05,0.0006718467301993766,77.01574803149606,5.0,101.48363851310106,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_900169165.1 Brevibacterium linens ATCC 9172 strain=ATCC 9172, Assembly_BLIN9172",542861ba6ee94c401a1f6ad740fcd380,0.1366147664490206,127000,97,12298000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7709956461751418,0.9378056118228203,0.8544006289989811,0.9378056118228203,False,9781,7070012,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium linens;Brevibacterium linens ATCC 9172
3965000,0.0022974918805536,0.03085657862256233,7.243038715490542e-05,0.00011938141469037078,13.904,6.0,19.091956002463448,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_002332425.1 Brachybacterium alimentarium strain=908_11, ASM233242v1",7f6fcda237a53f56d55fa9a9aae46df3,0.9787706739076771,125000,98,12173000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8220138989158685,0.9993080488914428,0.9106609739036556,0.9993080488914428,False,1738,7071750,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium alimentarium
381000,0.00022076782004815172,0.027213919250501897,7.069205786318769e-05,0.0002779842262669335,33.17213114754098,5.0,84.67708117186183,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_017876515.1 Brachybacterium fresconis strain=DSM 14564, ASM1787651v1",4e219200e4aca6f7dab1fde7c6ac323c,0.08498773142984609,122000,99,12051000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7621885919206868,0.9235557241994773,0.842872158060082,0.9235557241994773,False,4047,7075797,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium fresconis
1556000,0.0009016134593042627,0.050960735171261484,7.069205786318769e-05,2.3148179948593183e-05,2.762295081967213,2.0,2.0246565330596344,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_007989385.1 Marinilactibacillus psychrotolerans strain=NBRC 100002, ASM798938v1",f5875cc23ca39f9a9e820ee299fddfaa,0.6499582289055973,122000,100,11929000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.797581094615111,0.9861978392564872,0.8918894669357991,0.9861978392564872,False,337,7076134,14558380,Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Marinilactibacillus;Marinilactibacillus psychrotolerans
187000,0.00010835585918373851,0.037059538274605106,7.069205786318769e-05,0.00029419482112707596,35.10655737704918,21.0,59.782777192131896,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_000179395.2 Corynebacterium variabile DSM 44702 strain=DSM 44702, ASM17939v2",c89cd9df3cc4e67b2a93d3482b0050f8,0.05680437424058323,122000,101,11807000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7448897751596361,0.911630332817984,0.8282600539888101,0.911630332817984,False,4283,7080417,14558380,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium variabile;Corynebacterium variabile DSM 44702
896000,0.000519181015126362,0.12910284463894967,6.837428547423071e-05,8.489955613193226e-05,10.474576271186441,8.0,9.584337385836259,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003454485.1 Alkalibacterium sp., ASM345448v1",5e9207b338c8edb98ac0b028da047160,0.9803063457330415,118000,102,11689000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7835063886824631,0.9993585877773644,0.8914324882299138,0.9993585877773644,False,1236,7081653,14558380,Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Alkalibacterium;Alkalibacterium sp.
4003000,0.0023195107182486913,0.028199566160520606,6.779484237699148e-05,0.0002622544541356937,32.63247863247863,10.0,59.33082655185638,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_014897575.1 Brevibacterium aurantiacum strain=FME45, ASM1489757v1",95bb6872b78587efce33c90f416b237e,0.9648107977825983,117000,103,11572000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8222668589091265,0.9988450783604437,0.910555968634785,0.9988450783604437,False,3818,7085471,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium aurantiacum
2707000,0.0015685524642266317,0.03870750589027264,6.663595618251298e-05,0.000369683989564773,46.8,10.0,168.71871110893682,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003035555.1 Staphylococcus equorum strain=SNUC 3944, ASM303555v1",0b41463f73950e0376f23c770c8a6221,0.9111410299562437,115000,104,11457000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8119554989361533,0.9970026434615564,0.9044790711988548,0.9970026434615564,False,5382,7090853,14558380,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus equorum
3915000,0.002268519725691638,0.02584968884633796,6.257985450183828e-05,0.0002740689554744415,36.94444444444444,5.0,69.9696803825736,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003932935.1 Brevibacterium aurantiacum strain=SMQ-1418, ASM393293v1",486b5e4e9b412cda05b3d88919b53e15,0.9370512206797511,108000,105,11349000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8216774584798908,0.9979048645218677,0.9097911615008792,0.9979048645218677,False,3990,7094843,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium aurantiacum
119000,6.895372857146996e-05,0.03571428571428571,6.200041140459904e-05,6.113317553189297e-05,8.317757009345794,1.0,54.29731205044658,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_900142895.1 Halomonas subglaciescola strain=ACAM 12, IMG-taxon 2698536942 annotated assembly",b73dbc72917388319b5566b31bec75f7,0.0397196261682243,107000,106,11242000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7341079505140414,0.9011697763408784,0.8176388634274598,0.9011697763408784,False,890,7095733,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas subglaciescola
